x,y,theta,left_voltage,right_voltage,left_velo,right_velo,left_accel,right_accel,left_eff,right_eff,dt
-147.743881,101.129761,5.240285,1762,11519,148.199997,491.399994,7410.740723,24572.457031,0.000000,57.449444,19998
-148.638916,102.226288,5.196114,1478,11519,124.000000,483.000000,6200.310059,24151.207031,0.000000,56.393242,19999
-149.621429,103.211746,5.151540,1275,11525,108.599998,497.600006,5430.271484,24881.244141,0.000000,57.942421,19999
-150.553925,104.180939,5.106350,1066,11507,100.400002,503.000000,5020.000000,25150.000000,0.000000,58.676056,20000
-151.527115,105.085251,5.059982,924,11519,89.599998,495.000000,4479.328125,24746.287109,0.000000,57.527897,20003
-152.548920,105.980606,5.012580,-326,11464,73.800003,469.600006,3690.184570,23481.173828,100.000000,55.089153,19999
-153.541168,106.906296,4.965290,-3579,11186,58.599998,483.399994,2930.879150,24177.251953,23.103779,58.378727,19994
-154.499039,107.669922,4.916263,-7854,10392,-92.599998,468.200012,-4630.231445,23411.171875,17.002687,60.798996,19999
-155.349014,108.299606,4.861715,-7219,10521,-63.200001,458.799988,-3160.157959,22941.146484,12.921462,58.031456,19999
-156.122040,108.721588,4.802299,-7915,10503,-86.199997,468.799988,-4310.215332,23441.171875,16.095343,58.871525,19999
-156.839706,109.055611,4.738940,-7632,10423,-68.599998,450.399994,-3430.000000,22520.000000,13.253811,57.560658,20000
-157.483856,109.548508,4.671431,-8199,10416,-149.600006,453.200012,-7480.748535,22662.267578,26.857132,58.111897,19998
-158.072937,110.353058,4.600256,-8568,10367,-186.000000,441.399994,-9300.929688,22072.207031,31.876446,57.365398,19998
-158.667450,111.064133,4.526073,-8944,10342,-228.199997,447.399994,-11410.000000,22370.000000,37.407841,58.505177,20000
-159.283646,111.883759,4.448733,-9542,10312,-251.600006,448.200012,-12580.628906,22411.121094,38.534950,59.095917,19999
-159.966232,112.626900,4.367867,-9807,10355,-288.000000,445.600006,-14401.440430,22282.228516,42.844070,58.355579,19998
-160.461578,113.481041,4.284774,-9985,10349,-280.799988,441.799988,-14039.999023,22090.000000,41.000568,57.970280,20000
-160.933777,114.195259,4.199590,-10078,10324,-325.399994,421.799988,-16271.626953,21092.109375,46.952133,55.774181,19998
-161.302170,114.873688,4.113190,-10170,10398,-333.399994,415.200012,-16669.166016,20758.962891,47.559063,54.719608,20001
-161.823151,115.615349,4.024563,-10232,10410,-368.600006,426.399994,-18431.843750,21322.132812,52.031513,56.563080,19998
-162.218674,116.240608,3.933858,-10269,10373,-353.799988,404.600006,-17690.884766,20231.011719,49.567318,54.209938,19999
-162.832672,116.952263,3.841576,-10379,10460,-390.200012,433.200012,-19510.976562,21661.083984,53.784271,57.765499,19999
-163.374466,117.577301,3.747523,-10429,10490,-410.000000,410.200012,-20501.025391,20511.025391,55.926907,54.753487,19999
-163.875809,118.251289,3.652340,-10423,10490,-400.200012,404.399994,-20011.001953,20221.011719,54.368191,53.965412,19999
-164.350372,118.841194,3.555246,-10447,10478,-416.799988,399.200012,-20841.041016,19960.998047,56.297634,53.495075,19999
-164.962311,119.334908,3.457358,-10478,10503,-413.200012,401.600006,-20661.033203,20081.003906,55.555073,53.705688,19999
-165.617096,119.982933,3.357482,-10570,10583,-442.200012,431.399994,-22110.000000,21570.000000,58.572536,57.278839,20000
-166.157898,120.425369,3.256655,-10644,10632,-449.000000,428.399994,-22452.246094,21422.142578,58.757881,56.481243,19998
-166.928207,120.841881,3.155045,-10626,10638,-435.600006,416.200012,-21781.089844,20811.041016,56.932430,54.749176,19999
-167.695847,121.248787,3.052711,-10663,10687,-452.000000,442.000000,-22600.000000,22100.000000,58.800068,57.673759,20000
-170.120422,121.313271,2.948512,-10694,10724,-454.600006,431.200012,-22732.273438,21562.156250,58.984558,55.817371,19998
-170.739090,121.427719,2.842358,-10675,10687,-457.600006,414.799988,-22881.144531,20741.037109,59.436188,53.805874,19999
-171.379303,121.541725,2.735610,-10700,10700,-475.600006,423.200012,-23769.304688,21150.482422,61.468132,54.950428,20009
-172.002167,121.633675,2.629499,-6086,5624,-377.200012,279.000000,-18870.378906,13957.676758,89.702682,72.544464,19989
-172.604965,121.721527,2.523996,-1897,1725,-198.000000,111.599998,-9895.546875,5577.490234,100.000000,97.029968,20009
-173.117783,121.720917,2.420368,2316,-2415,-120.800003,87.199997,-6040.302246,4360.217773,76.280792,52.591499,19999
-173.527924,121.774643,2.322946,3012,-2821,-31.400000,-22.799999,-1570.785400,-1140.570190,15.450298,11.985890,19990
-173.973206,121.771004,2.245478,5495,-5316,-0.000000,15.200000,0.000000,760.037964,0.000000,4.211110,19999
-174.386063,121.956459,2.193750,7232,-6579,44.599998,15.200000,2230.222900,760.075989,9.099210,3.424221,19998
-174.660889,122.242683,2.162206,6043,-6456,44.599998,11.200000,2229.888428,559.971985,10.997809,2.578424,20001
-174.904648,122.478401,2.153864,6671,-7010,55.400002,-4.600000,2770.277100,-230.022995,12.344217,0.973790,19998
-175.164169,122.547325,2.162114,6345,-7275,46.400002,-51.200001,2320.115967,-2560.127930,10.863320,10.400928,19999
-175.423508,122.502968,2.178949,6326,-8371,46.400002,-196.399994,2320.115967,-9820.490234,10.900873,34.458672,19999
-175.629532,122.497040,2.202265,7158,-8057,59.200001,-138.199997,2960.147949,-6910.345215,12.230322,25.239933,19999
-175.744141,122.664925,2.229809,7983,-8217,128.600006,-159.800003,6430.321777,-7990.399902,23.728712,28.598497,19999
-175.796768,122.908760,2.261235,7817,-8722,120.599998,-194.399994,6030.301270,-9720.485352,22.735981,32.706978,19999
-175.882828,123.127831,2.296581,8230,-9265,148.800003,-217.199997,7440.372070,-10860.542969,26.623112,34.320019,19999
-175.859268,123.225456,2.337314,8433,-8957,167.600006,-216.800003,8380.418945,-10840.541992,29.194862,35.487747,19999
-175.837509,123.242393,2.381484,8599,-9228,182.800003,-244.600006,9140.457031,-12230.612305,31.237724,38.765877,19999
-175.716080,123.260262,2.430081,8895,-9462,200.000000,-266.399994,10000.000000,-13320.000000,32.980469,41.099361,20000
-175.587799,123.319611,2.482737,8655,-9585,207.800003,-275.799988,10390.519531,-13790.688477,35.228210,41.972443,19999
-175.498749,123.327881,2.539274,9431,-9591,235.800003,-284.000000,11791.179688,-14201.419922,36.563122,43.131081,19998
-175.395340,123.300835,2.599450,9400,-9653,259.000000,-293.200012,12950.000000,-14660.000977,40.224640,44.136562,20000
-175.154236,123.314545,2.663449,9646,-9763,268.000000,-318.600006,13401.339844,-15931.593750,40.568359,47.312832,19998
-174.986588,123.258636,2.729430,9708,-9825,275.799988,-317.799988,13789.999023,-15889.999023,41.408955,46.788784,20000
-174.859283,123.197899,2.799068,9800,-9856,297.000000,-303.799988,14850.742188,-15190.758789,44.138027,44.513855,19999
-174.603729,123.103569,2.871932,9874,-9942,295.000000,-342.000000,14750.737305,-17100.855469,43.411358,49.624180,19999
-174.483490,122.946976,2.948173,9930,-9998,316.600006,-338.200012,15830.791992,-16910.845703,46.225285,48.694229,19999
-174.333817,122.818726,3.025233,9985,-10047,331.200012,-358.600006,16560.828125,-17930.896484,47.973568,51.213600,19999
-174.173996,122.649300,3.104315,10047,-10102,343.200012,-361.399994,17160.000000,-18070.000000,49.347450,51.228657,20000
-174.116104,122.351967,3.184750,10158,-10207,354.399994,-375.600006,17720.884766,-18780.939453,50.262630,52.539062,19999
-173.895111,122.142555,3.268485,10145,-10213,340.799988,-360.200012,17040.851562,-18010.900391,48.337402,50.259884,19999
-173.864304,121.914841,3.354080,10188,-10201,377.200012,-358.799988,18860.943359,-17940.896484,53.148476,50.128002,19999
-173.776276,121.618393,3.440674,10182,-10250,342.200012,-383.600006,17110.855469,-19180.958984,48.247276,53.413795,19999
-173.813431,121.354752,3.528416,10262,-10275,393.000000,-386.799988,19650.982422,-19340.966797,54.797695,53.684776,19999
-173.882126,121.029205,3.616264,10256,-10312,362.799988,-383.399994,18140.906250,-19170.958984,50.589169,52.856377,19999
-173.873993,120.630676,3.706693,10312,-10336,397.799988,-389.600006,19890.994141,-19480.974609,54.972466,53.511845,19999
-174.011612,120.411308,3.798442,10293,-10349,379.600006,-404.799988,18980.949219,-20241.011719,52.601723,55.419552,19999
-174.215546,119.993813,3.889390,10361,-10367,405.799988,-394.799988,20291.013672,-19740.986328,55.689072,53.872681,19999
-174.422745,119.762985,3.983083,10349,-10361,389.200012,-375.799988,19460.974609,-18790.939453,53.497093,51.312260,19999
-174.719955,119.559868,4.078705,10392,-10355,432.200012,-385.000000,21610.000000,-19250.000000,58.881897,52.799843,20000
-175.019547,119.299591,4.173276,10416,-10398,429.000000,-401.000000,21451.072266,-20051.001953,58.164314,54.791378,19999
-175.367340,119.111649,4.268312,10441,-10379,420.200012,-379.799988,21011.050781,-18990.949219,56.503502,52.051441,19999
-175.782883,118.848808,4.364443,10472,-10447,440.200012,-403.399994,22011.101562,-20171.007812,58.994007,54.819546,19999
-176.158249,118.749062,4.462434,10490,-10466,431.399994,-404.399994,21571.078125,-20221.011719,57.553547,54.729305,19999
-176.562103,118.446281,4.561475,10503,-10453,436.799988,-384.799988,21840.000000,-19240.000000,58.217419,51.998417,20000
-176.960373,118.384483,4.660300,10527,-10478,434.200012,-418.000000,21711.085938,-20901.044922,57.665855,56.364922,19999
-177.456268,118.191513,4.759927,10583,-10496,442.399994,-396.799988,22121.105469,-19840.992188,58.278366,53.486229,19999
-177.906448,118.197922,4.860415,10577,-10496,446.000000,-397.200012,22302.230469,-19861.986328,58.801582,53.564365,19998
-178.163605,119.096062,4.961506,10577,-10490,440.799988,-401.000000,22041.101562,-20051.001953,57.911495,54.174316,19999
-178.519363,119.447769,5.062821,10601,-10589,466.799988,-415.200012,23341.166016,-20761.039062,61.250721,55.393013,19999
-179.148773,119.476112,5.162547,10607,-10570,454.399994,-391.000000,22722.271484,-19551.955078,59.529408,52.211544,19998
-179.459503,119.797905,5.264800,10681,-10607,457.600006,-432.799988,22880.000000,-21640.000000,59.320271,57.431908,20000
-179.619431,120.429543,5.367740,10614,-10583,468.600006,-419.000000,23432.343750,-20952.095703,61.261726,55.731945,19998
-179.378769,121.384003,5.470317,10478,-10410,447.000000,-371.200012,22339.947266,-18551.652344,59.098022,50.274654,20009
-179.097672,122.255562,5.571463,7201,-6554,390.200012,-293.000000,19513.904297,-14652.930664,77.108345,64.669968,19996
-178.799805,123.114227,5.674210,4669,-3215,316.000000,-196.399994,15798.419922,-9819.017578,96.198654,89.739395,20002
-178.465652,123.883133,5.774732,1121,-1990,219.600006,-147.800003,10980.000000,-7390.000000,100.000000,100.000000,20000
-178.113159,124.564835,5.867474,-3912,-4768,80.199997,-203.000000,4012.206543,-10155.585938,29.364729,41.154774,19989
-177.642685,125.161446,5.951750,-6671,-9215,-0.000000,-450.600006,0.000000,-22531.126953,0.000000,63.244549,19999
-177.115677,125.687233,6.018113,-6480,-10435,-12.000000,-519.599976,-600.059998,-25982.597656,2.751556,67.105553,19998
-176.708664,125.878677,6.074551,-6493,-10687,-12.000000,-505.000000,-600.030029,-25251.261719,2.749764,62.788887,19999
-176.723465,125.805290,6.117292,-6486,-9917,-21.000000,-270.799988,-1050.052490,-13540.676758,4.808359,36.934635,19999
-176.719910,125.575729,6.151790,-6757,-9252,-24.799999,-208.199997,-1240.124023,-10411.041016,5.442801,32.313629,19998
-176.766418,125.380684,6.179590,-7250,-9505,-37.799999,-280.399994,-1890.188965,-14021.401367,7.710189,42.981709,19998
-176.831055,124.917686,6.201201,-7595,-9437,-70.400002,-243.000000,-3520.000000,-12150.000000,13.680151,37.639977,20000
-176.843826,124.202637,6.218850,-7922,-9443,-121.000000,-244.600006,-6050.604980,-12231.223633,22.498289,37.785648,19998
-176.899292,123.359138,6.232895,-7768,-9579,-146.600006,-261.200012,-7330.366699,-13060.653320,27.823030,39.788799,19999
-176.961273,122.382103,6.244296,-8427,-9585,-210.000000,-295.799988,-10500.000000,-14789.999023,36.607227,45.006298,20000
-177.002228,121.376724,6.253813,-9215,-9622,-229.600006,-296.000000,-11480.574219,-14800.740234,36.450584,44.723030,19999
-177.068039,120.244522,6.261489,-9135,-9628,-233.399994,-285.600006,-11670.583008,-14280.713867,37.375637,43.043259,19999
-177.125610,119.065773,6.267680,-9529,-9696,-260.600006,-310.399994,-13024.790039,-15513.793945,39.932686,46.378464,20008
-177.207275,117.774109,6.272013,-5396,-7583,-185.600006,-273.799988,-9281.856445,-13692.738281,51.095070,52.760372,19996
-177.245422,116.392365,6.276667,-4256,-5131,-181.399994,-233.199997,-9074.537109,-11665.833008,63.306999,66.769882,19990
-177.283936,114.998360,6.281358,-2267,-2045,-154.600006,-117.000000,-7730.386719,-5850.292480,100.000000,85.490189,19999
-177.319138,113.708839,6.286368,-1632,-1103,-128.000000,-87.599998,-6400.000000,-4380.000000,100.000000,100.000000,20000
-177.392548,112.471046,6.291355,-1287,-967,-111.400002,-90.000000,-5570.278809,-4500.225098,100.000000,100.000000,19999
-177.426315,111.395950,6.297562,-1595,-1811,-143.000000,-174.399994,-7146.069824,-8715.206055,0.000000,0.000000,20011
-177.449646,110.515366,6.301404,-2501,480,-204.600006,-157.600006,-10235.118164,-7883.942383,0.000000,100.000000,19990
-177.463806,109.787949,6.303882,-2495,2101,-172.000000,-83.199997,-8600.860352,-4160.416016,0.000000,58.121819,19998
-177.509323,109.122169,6.301000,-2439,2150,-155.399994,-83.199997,-7766.504883,-4158.128906,0.000000,57.663193,20009
-177.600967,108.630997,6.291794,-5710,5119,-237.600006,-11.800000,-11880.594727,-590.029541,45.774479,3.318224,19999
-177.774719,108.290604,6.275468,-9098,3400,-434.000000,27.600000,-21710.855469,1380.690308,61.560295,12.109932,19990
-177.989960,108.080154,6.253625,-10078,5606,-264.399994,10.200000,-13220.661133,510.025482,36.634449,2.683340,19999
-177.955048,107.812271,6.228379,-9363,8353,-257.200012,151.199997,-12860.643555,7560.377930,39.593239,26.499598,19999
-177.858109,107.564140,6.195959,-9067,8698,-179.600006,168.399994,-8980.449219,8420.420898,28.999540,28.427485,19999
-177.875778,107.424416,6.155894,-8131,8587,-172.800003,149.199997,-8640.432617,7460.373047,31.329279,25.574810,19999
-177.842178,107.244797,6.110002,-8679,8796,-228.399994,198.000000,-11420.570312,9900.495117,38.700794,33.010639,19999
-177.818329,107.083977,6.062200,-9271,9215,-244.800003,234.000000,-12240.612305,11700.584961,38.584660,37.137070,19999
-177.702011,106.955803,6.011467,-9382,9388,-235.600006,237.399994,-11775.290039,11865.253906,36.716995,36.948421,20008
-177.629532,106.818604,5.954661,-5211,5957,-173.399994,176.399994,-8671.734375,8821.763672,49.645725,43.939396,19996
-177.609268,106.677414,5.895875,-2846,2692,-148.000000,71.599998,-7403.701660,3581.790771,78.124466,40.011398,19990
-177.660980,106.520813,5.840811,-1682,363,-129.800003,56.599998,-6490.324707,2830.141357,100.000000,100.000000,19999
-177.625275,106.437172,5.790162,-1324,80,-110.800003,56.599998,-5540.000000,2830.000000,100.000000,100.000000,20000
-177.625931,106.309937,5.742965,-1066,1072,-94.800003,107.199997,-4740.474121,5360.536133,100.000000,100.000000,19998
-177.629822,106.128105,5.704927,-881,1793,-83.000000,159.399994,-4150.207520,7970.398438,0.000000,0.000000,19999
-177.653214,105.939926,5.678797,-727,2427,-63.400002,191.600006,-3170.158691,9580.479492,0.000000,0.000000,19999
-177.727997,105.804146,5.660736,-708,2230,-57.599998,171.800003,-2880.144043,8590.429688,0.000000,0.000000,19999
-177.827881,105.685654,5.645285,-733,1503,-73.199997,118.199997,-3659.999756,5910.000000,0.000000,0.000000,20000
-177.916687,105.632408,5.633096,-715,832,-68.800003,59.599998,-3438.281006,2978.510742,0.000000,0.000000,20010
-178.006393,105.613190,5.623974,-2187,2014,-71.000000,26.000000,-3550.000000,1300.000000,30.671803,14.914087,20000
-178.051010,105.585518,5.617773,-5790,5907,-239.600006,189.000000,-11985.393555,9454.254883,51.281403,41.521725,19991
-178.087326,105.582825,5.611336,-9394,9480,-260.600006,389.600006,-13031.303711,19481.949219,38.028545,56.592644,19998
-178.070007,105.613678,5.600556,-9049,9203,-141.399994,178.000000,-7070.353027,8900.445312,22.679379,27.648516,19999
-178.051910,105.663857,5.577305,-8328,7263,-74.800003,62.799999,-3740.187256,3140.156982,13.238536,12.735731,19999
-178.008408,105.727699,5.547188,-6788,8248,-67.599998,152.199997,-3380.168945,7610.380371,14.785568,27.148388,19999
-177.926392,105.827141,5.514934,-8063,8655,-165.000000,199.399994,-8250.000000,9970.000000,30.115925,33.840973,20000
-177.844162,105.902161,5.478695,-8063,9240,-158.600006,198.399994,-7930.396973,9920.496094,28.898233,31.417370,19999
-177.776566,105.951050,5.436190,-8045,9086,-170.600006,218.600006,-8530.853516,10931.093750,31.243561,35.250298,19998
-177.699219,106.016655,5.389449,-8605,9462,-200.600006,254.000000,-10025.489258,12694.287109,34.229679,39.232239,20009
-177.638977,106.112236,5.339057,-3406,5254,-114.400002,173.399994,-5721.144531,8671.734375,50.576870,49.145580,19996
-177.544617,106.274498,5.287416,-1392,2538,-38.799999,95.199997,-1940.970459,4762.380859,42.324989,56.444241,19990
-177.516144,106.381142,5.237572,-419,961,-42.799999,65.599998,-2140.106934,3280.163818,100.000000,100.000000,19999
-177.520218,106.457817,5.189860,-456,788,-22.799999,51.799999,-1140.114014,2590.259033,75.245461,98.498734,19998
-177.556580,106.548683,5.148088,-899,807,-84.800003,62.200001,-4240.000000,3110.000000,100.000000,100.000000,20000
-177.675613,106.617554,5.115770,-739,1454,-70.599998,132.600006,-3530.176514,6630.332031,0.000000,0.000000,19999
-177.751633,106.641991,5.095823,-708,2045,-58.599998,173.600006,-2930.146484,8680.434570,0.000000,0.000000,19999
-177.831177,106.651901,5.083075,-684,2199,-43.400002,163.399994,-2170.108643,8170.408203,0.000000,0.000000,19999
-177.911026,106.643623,5.074808,-493,2002,-36.200001,155.000000,-1810.090576,7750.387695,0.000000,0.000000,19999
-177.973846,106.607811,5.068277,-265,1318,-28.000000,106.000000,-1400.069946,5300.265137,0.000000,0.000000,19999
-178.021347,106.573593,5.063654,-160,801,-24.200001,57.000000,-1210.060547,2850.142578,0.000000,0.000000,19999
-178.021347,106.573593,5.060453,-6,43,-24.200001,57.000000,-1210.060547,2850.142578,0.000000,0.000000,19999
