time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
223516349,-2.748421,5.096959,-6.328800,0,0,-391,391,0.000000,0.000000,-nan,-nan
223526350,-2.760639,5.096035,-6.328752,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223536350,-2.760623,5.095655,-6.328701,0,0,-391,391,0.000000,0.000000,-nan,-nan
223546350,-2.760618,5.095554,-6.328688,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223556350,-2.760610,5.095366,-6.328663,0,0,-391,391,0.000000,0.000000,-nan,-nan
223566350,-2.760622,5.095644,-6.328700,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223576350,-2.760634,5.095934,-6.328738,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223586350,-2.748414,5.096803,-6.328779,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223596350,-2.748414,5.096807,-6.328780,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223606350,-2.760639,5.096050,-6.328753,0,0,-391,391,0.000000,0.000000,-nan,-nan
223616350,-2.760655,5.096419,-6.328802,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223626350,-2.760669,5.096726,-6.328843,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223636350,-2.760666,5.096672,-6.328835,0,0,-391,391,0.000000,0.000000,-nan,-nan
223646350,-2.748414,5.096815,-6.328781,0,0,-391,391,0.000000,0.000000,-nan,-nan
223656350,-2.748399,5.096460,-6.328734,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223666350,-2.760627,5.095754,-6.328714,0,0,-391,391,0.000000,0.000000,-nan,-nan
223676350,-2.760629,5.095798,-6.328720,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223686350,-2.760616,5.095504,-6.328681,0,0,-391,391,0.000000,0.000000,-nan,-nan
223696350,-2.760599,5.095113,-6.328630,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223706350,-2.748349,5.095293,-6.328580,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223716350,-2.748362,5.095608,-6.328622,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223726350,-2.760606,5.095276,-6.328651,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223736350,-2.760592,5.094961,-6.328610,0,0,-391,391,0.000000,0.000000,-nan,-nan
223765417,-2.760636,5.095978,-6.328744,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223775417,-2.760625,5.095706,-6.328708,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223785419,-2.748400,5.096485,-6.328737,0,0,-391,391,0.000000,0.000000,-nan,-nan
223795417,-2.748404,5.096571,-6.328749,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223805417,-2.760651,5.096321,-6.328789,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223815420,-2.760649,5.096274,-6.328783,0,0,-391,391,0.000000,0.000000,-nan,-nan
223825417,-2.760651,5.096310,-6.328788,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223835419,-2.760647,5.096227,-6.328777,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223845417,-2.760664,5.096603,-6.328826,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223855417,-2.760658,5.096476,-6.328810,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223865419,-2.748408,5.096669,-6.328762,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223875417,-2.748393,5.096329,-6.328717,0,0,-391,391,0.000000,0.000000,-nan,-nan
223885420,-2.760617,5.095518,-6.328683,0,0,-391,391,0.000000,0.000000,-nan,-nan
223895417,-2.760598,5.095098,-6.328628,0,0,-391,391,0.000000,0.000000,-nan,-nan
223905417,-2.760595,5.095008,-6.328616,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223915417,-2.760594,5.095001,-6.328615,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223925417,-2.748377,5.095944,-6.328666,0,0,-391,391,0.000000,0.000000,-nan,-nan
223935419,-2.748364,5.095641,-6.328626,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223945417,-2.760613,5.095446,-6.328674,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223955417,-2.760632,5.095870,-6.328730,0,0,-391,391,0.000000,0.000000,-nan,-nan
223965419,-2.760641,5.096087,-6.328758,0,0,-391,391,0.000000,0.000000,-nan,-nan
223975417,-2.760643,5.096123,-6.328763,0,0,-391,391,0.000000,0.000000,-nan,-nan
223985419,-2.748415,5.096818,-6.328781,0,0,-391,391,0.000000,0.000000,0.000000,-nan
223995417,-2.748420,5.096927,-6.328795,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224005418,-2.760653,5.096358,-6.328794,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224015420,-2.760639,5.096025,-6.328750,0,0,-391,391,0.000000,0.000000,-nan,-nan
224025417,-2.760652,5.096329,-6.328790,0,0,-391,391,0.000000,0.000000,-nan,-nan
224035420,-2.760639,5.096028,-6.328751,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224045417,-2.748394,5.096344,-6.328719,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224055417,-2.748399,5.096448,-6.328732,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224065418,-2.760633,5.095901,-6.328734,0,0,-391,391,0.000000,0.000000,-nan,-nan
224075418,-2.760641,5.096079,-6.328757,0,0,-391,391,0.000000,0.000000,-nan,-nan
224085420,-2.760634,5.095909,-6.328735,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224095417,-2.760642,5.096089,-6.328759,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224105417,-2.760633,5.095883,-6.328732,0,0,-391,391,0.000000,0.000000,-nan,-nan
224115419,-2.760632,5.095861,-6.328729,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224125418,-2.760651,5.096303,-6.328787,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224135421,-2.760635,5.095937,-6.328739,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224145418,-2.748384,5.096100,-6.328687,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224155418,-2.748397,5.096394,-6.328725,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224165421,-2.760635,5.095937,-6.328739,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224175417,-2.760618,5.095546,-6.328687,0,0,-391,391,0.000000,0.000000,-nan,-nan
224185420,-2.760622,5.095637,-6.328699,0,0,-391,391,0.000000,0.000000,-nan,-nan
224195418,-2.760628,5.095774,-6.328717,0,0,-391,391,0.000000,0.000000,-nan,-nan
224205417,-2.748401,5.096488,-6.328738,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224215418,-2.748417,5.096864,-6.328787,0,0,-391,391,0.000000,0.000000,-nan,-nan
224225418,-2.748423,5.096994,-6.328804,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224235420,-2.748406,5.096611,-6.328754,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224245418,-2.748401,5.096488,-6.328738,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224277389,-2.748422,5.096994,-6.328804,0,0,-391,391,0.000000,0.000000,-nan,-nan
224287389,-2.760640,5.096064,-6.328755,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224297390,-2.760656,5.096422,-6.328803,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224307389,-2.760658,5.096458,-6.328807,0,0,-391,391,0.000000,0.000000,-nan,-nan
224317389,-2.760662,5.096563,-6.328821,0,0,-391,391,0.000000,0.000000,-nan,-nan
224327390,-2.748429,5.097147,-6.328825,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224337390,-2.748423,5.097013,-6.328807,0,0,-391,391,0.000000,0.000000,-nan,-nan
224347389,-2.748411,5.096738,-6.328771,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224357390,-2.748393,5.096314,-6.328715,0,0,-391,391,0.000000,0.000000,-nan,-nan
224367389,-2.748391,5.096260,-6.328708,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224377390,-2.748381,5.096046,-6.328680,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224387390,-2.760604,5.095215,-6.328643,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224397390,-2.760587,5.094828,-6.328592,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224407390,-2.748353,5.095380,-6.328592,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224417390,-2.748366,5.095684,-6.328632,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224427390,-2.748372,5.095821,-6.328650,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224437390,-2.748388,5.096186,-6.328698,0,0,-391,391,0.000000,0.000000,-nan,-nan
224447390,-2.760622,5.095644,-6.328700,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224457390,-2.760631,5.095846,-6.328727,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224467390,-2.760643,5.096125,-6.328763,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224477390,-2.760654,5.096382,-6.328797,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224487390,-2.760643,5.096110,-6.328762,0,0,-391,391,0.000000,0.000000,-nan,-nan
224497389,-2.760645,5.096165,-6.328769,0,0,-391,391,0.000000,0.000000,-nan,-nan
224507390,-2.748414,5.096784,-6.328777,0,0,-391,391,0.000000,0.000000,-nan,-nan
224517390,-2.748421,5.096961,-6.328800,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224527390,-2.748418,5.096871,-6.328788,0,0,-391,391,0.000000,0.000000,-nan,-nan
224537390,-2.748405,5.096592,-6.328752,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224547390,-2.760649,5.096262,-6.328782,0,0,-391,391,0.000000,0.000000,-nan,-nan
224557390,-2.760644,5.096147,-6.328766,0,0,-391,391,0.000000,0.000000,-nan,-nan
224567391,-2.760636,5.095951,-6.328741,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224577390,-2.760628,5.095759,-6.328715,0,0,-391,391,0.000000,0.000000,-nan,-nan
224587390,-2.748377,5.095940,-6.328666,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224597390,-2.748360,5.095535,-6.328612,0,0,-391,391,0.000000,0.000000,-nan,-nan
224607390,-2.760589,5.094856,-6.328596,0,0,-391,391,0.000000,0.000000,-nan,-nan
224617390,-2.760595,5.094990,-6.328614,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224627390,-2.760613,5.095409,-6.328669,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224637391,-2.760605,5.095232,-6.328646,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224647390,-2.760587,5.094823,-6.328592,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224657391,-2.760596,5.095029,-6.328619,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224667390,-2.760612,5.095398,-6.328668,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224677390,-2.760628,5.095760,-6.328715,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224687390,-2.760611,5.095366,-6.328663,0,0,-391,391,0.000000,0.000000,-nan,-nan
224697390,-2.760596,5.095018,-6.328618,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224707390,-2.748348,5.095256,-6.328576,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224717391,-2.748338,5.095021,-6.328545,0,0,-391,391,0.000000,0.000000,-nan,-nan
224727390,-2.748343,5.095137,-6.328560,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224737390,-2.748328,5.094779,-6.328513,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224747390,-2.760564,5.094278,-6.328520,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224774352,-2.748376,5.095883,-6.328658,0,0,-391,391,0.000000,0.000000,-nan,-nan
224784352,-2.760616,5.095471,-6.328677,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224794352,-2.760633,5.095876,-6.328731,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224804352,-2.760652,5.096303,-6.328787,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224814352,-2.760670,5.096723,-6.328842,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224824352,-2.760688,5.097135,-6.328897,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224834352,-2.760691,5.097215,-6.328907,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224844352,-2.760680,5.096954,-6.328873,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224854352,-2.760692,5.097233,-6.328909,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224864352,-2.760712,5.097682,-6.328969,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224874352,-2.760711,5.097667,-6.328967,0,0,-391,391,0.000000,0.000000,-nan,-nan
224884352,-2.760694,5.097266,-6.328914,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224894352,-2.760677,5.096882,-6.328863,0,0,-391,391,0.000000,0.000000,-nan,-nan
224904352,-2.760658,5.096456,-6.328807,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224914352,-2.760640,5.096025,-6.328750,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224924352,-2.760623,5.095642,-6.328700,0,0,-391,391,0.000000,0.000000,-nan,-nan
224934352,-2.760608,5.095298,-6.328654,0,0,-391,391,0.000000,0.000000,-nan,-nan
224944352,-2.748357,5.095452,-6.328601,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224954352,-2.748356,5.095438,-6.328599,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224964352,-2.748342,5.095109,-6.328556,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224974352,-2.748326,5.094732,-6.328506,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224984352,-2.760566,5.094315,-6.328525,0,0,-391,391,0.000000,0.000000,0.000000,-nan
224994352,-2.760583,5.094713,-6.328577,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225004352,-2.748367,5.095678,-6.328631,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225014352,-2.748383,5.096062,-6.328681,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225024352,-2.760633,5.095873,-6.328730,0,0,-391,391,0.000000,0.000000,-nan,-nan
225034352,-2.760648,5.096213,-6.328775,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225044353,-2.748429,5.097119,-6.328821,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225054353,-2.748413,5.096750,-6.328772,0,0,-391,391,0.000000,0.000000,-nan,-nan
225064353,-2.760647,5.096178,-6.328770,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225074353,-2.760635,5.095921,-6.328736,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225084353,-2.760622,5.095606,-6.328695,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225094352,-2.760613,5.095414,-6.328670,0,0,-391,391,0.000000,0.000000,-nan,-nan
225104353,-2.748383,5.096054,-6.328681,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225114353,-2.748401,5.096481,-6.328737,0,0,-391,391,0.000000,0.000000,-nan,-nan
225124353,-2.760645,5.096148,-6.328766,0,0,-391,391,0.000000,0.000000,-nan,-nan
225134353,-2.760643,5.096108,-6.328761,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225144353,-2.748415,5.096800,-6.328779,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225154353,-2.748433,5.097216,-6.328834,0,0,-391,391,0.000000,0.000000,-nan,-nan
225164353,-2.748453,5.097672,-6.328894,0,0,-391,391,0.000000,0.000000,-nan,-nan
225174353,-2.748449,5.097578,-6.328881,0,0,-391,391,0.000000,0.000000,-nan,-nan
225184353,-2.748431,5.097166,-6.328827,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225194353,-2.748431,5.097158,-6.328826,0,0,-391,391,0.000000,0.000000,-nan,-nan
225204353,-2.748431,5.097162,-6.328826,0,0,-391,391,0.000000,0.000000,-nan,-nan
225214353,-2.748417,5.096833,-6.328783,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225224353,-2.748409,5.096663,-6.328761,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225234353,-2.748411,5.096710,-6.328767,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225244353,-2.748400,5.096449,-6.328732,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225254353,-2.748400,5.096442,-6.328732,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225287392,-2.760628,5.095737,-6.328712,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225297391,-2.760638,5.095968,-6.328743,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225307391,-2.760644,5.096128,-6.328763,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225317392,-2.760647,5.096189,-6.328772,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225327392,-2.748417,5.096830,-6.328783,0,0,-391,391,0.000000,0.000000,-nan,-nan
225337392,-2.748433,5.097207,-6.328832,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225347392,-2.748436,5.097282,-6.328842,0,0,-391,391,0.000000,0.000000,-nan,-nan
225357391,-2.748425,5.097014,-6.328807,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225367391,-2.760645,5.096152,-6.328767,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225377392,-2.760650,5.096264,-6.328782,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225387392,-2.748413,5.096754,-6.328773,0,0,-391,391,0.000000,0.000000,-nan,-nan
225397392,-2.748396,5.096363,-6.328721,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225407391,-2.760613,5.095407,-6.328669,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225417392,-2.760612,5.095382,-6.328665,0,0,-391,391,0.000000,0.000000,-nan,-nan
225427392,-2.760616,5.095487,-6.328679,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225437392,-2.760621,5.095592,-6.328693,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225447392,-2.748394,5.096330,-6.328717,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225457391,-2.748395,5.096334,-6.328717,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225467392,-2.760630,5.095809,-6.328722,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225477392,-2.760635,5.095928,-6.328737,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225487392,-2.748407,5.096627,-6.328756,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225497392,-2.748422,5.096971,-6.328801,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225507391,-2.760651,5.096286,-6.328784,0,0,-391,391,0.000000,0.000000,-nan,-nan
225517392,-2.760655,5.096391,-6.328798,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225527392,-2.760651,5.096286,-6.328784,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225537392,-2.760635,5.095917,-6.328736,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225547392,-2.748383,5.096058,-6.328681,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225557392,-2.748373,5.095837,-6.328652,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225567392,-2.760591,5.094897,-6.328601,0,0,-391,391,0.000000,0.000000,-nan,-nan
225577392,-2.760576,5.094550,-6.328556,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225587392,-2.748343,5.095130,-6.328559,0,0,-391,391,0.000000,0.000000,-nan,-nan
225597392,-2.748355,5.095427,-6.328598,0,0,-391,391,0.000000,0.000000,-nan,-nan
225607392,-2.748369,5.095753,-6.328641,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225617392,-2.748387,5.096154,-6.328694,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225627392,-2.748405,5.096563,-6.328748,0,0,-391,391,0.000000,0.000000,-nan,-nan
225637392,-2.748422,5.096980,-6.328803,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225647392,-2.760674,5.096840,-6.328858,0,0,-391,391,0.000000,0.000000,-nan,-nan
225657392,-2.760693,5.097267,-6.328914,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225667392,-2.760712,5.097702,-6.328971,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225677392,-2.760720,5.097882,-6.328995,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225687392,-2.748468,5.098023,-6.328940,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225697392,-2.748451,5.097625,-6.328887,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225707392,-2.760667,5.096657,-6.328834,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225717392,-2.760648,5.096226,-6.328777,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225727392,-2.760632,5.095839,-6.328726,0,0,-391,391,0.000000,0.000000,-nan,-nan
225737392,-2.760614,5.095423,-6.328671,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225747392,-2.748363,5.095603,-6.328621,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225757393,-2.748347,5.095216,-6.328570,0,0,-391,391,0.000000,0.000000,-nan,-nan
225785424,-2.748316,5.094509,-6.328477,0,0,-391,391,0.000000,0.000000,-nan,-nan
225795421,-2.748301,5.094144,-6.328429,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225805421,-2.748307,5.094303,-6.328450,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225815423,-2.748321,5.094625,-6.328493,0,0,-391,391,0.000000,0.000000,-nan,-nan
225825421,-2.760569,5.094374,-6.328533,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225835423,-2.760584,5.094722,-6.328578,0,0,-391,391,0.000000,0.000000,-nan,-nan
225845421,-2.748364,5.095625,-6.328624,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225855421,-2.748381,5.096020,-6.328676,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225865421,-2.760634,5.095890,-6.328732,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225875422,-2.760653,5.096324,-6.328790,0,0,-391,391,0.000000,0.000000,-nan,-nan
225885423,-2.748437,5.097306,-6.328846,0,0,-391,391,0.000000,0.000000,-nan,-nan
225895421,-2.748450,5.097595,-6.328884,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225905421,-2.748450,5.097599,-6.328884,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225915424,-2.748434,5.097219,-6.328834,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225925421,-2.748432,5.097190,-6.328830,0,0,-391,391,0.000000,0.000000,-nan,-nan
225935424,-2.748424,5.097002,-6.328805,0,0,-391,391,0.000000,0.000000,-nan,-nan
225945421,-2.760643,5.096078,-6.328757,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225955421,-2.760629,5.095763,-6.328716,0,0,-391,391,0.000000,0.000000,-nan,-nan
225965421,-2.760630,5.095778,-6.328718,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225975421,-2.760613,5.095383,-6.328666,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225985424,-2.760606,5.095235,-6.328646,0,0,-391,391,0.000000,0.000000,0.000000,-nan
225995421,-2.760603,5.095162,-6.328637,0,0,-391,391,0.000000,0.000000,-nan,-nan
226005421,-2.760607,5.095242,-6.328647,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226015421,-2.760599,5.095076,-6.328625,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226025422,-2.760604,5.095188,-6.328640,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226035423,-2.760604,5.095188,-6.328640,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226045421,-2.760606,5.095231,-6.328646,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226055421,-2.760623,5.095614,-6.328696,0,0,-391,391,0.000000,0.000000,-nan,-nan
226065424,-2.760641,5.096041,-6.328753,0,0,-391,391,0.000000,0.000000,-nan,-nan
226075422,-2.760643,5.096088,-6.328759,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226085424,-2.748416,5.096813,-6.328781,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226095421,-2.748420,5.096914,-6.328794,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226105422,-2.760658,5.096435,-6.328804,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226115423,-2.760653,5.096319,-6.328789,0,0,-391,391,0.000000,0.000000,-nan,-nan
226125421,-2.748425,5.097026,-6.328809,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226135424,-2.748423,5.096975,-6.328802,0,0,-391,391,0.000000,0.000000,-nan,-nan
226145423,-2.760650,5.096251,-6.328780,0,0,-391,391,0.000000,0.000000,-nan,-nan
226155422,-2.760634,5.095889,-6.328732,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226165422,-2.760621,5.095577,-6.328691,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226175422,-2.760632,5.095819,-6.328723,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226185424,-2.760637,5.095939,-6.328739,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226195422,-2.760627,5.095707,-6.328709,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226205422,-2.760617,5.095486,-6.328680,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226215424,-2.760625,5.095671,-6.328704,0,0,-391,391,0.000000,0.000000,-nan,-nan
226225423,-2.748386,5.096116,-6.328689,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226235424,-2.748402,5.096474,-6.328736,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226245422,-2.748393,5.096275,-6.328710,0,0,-391,391,0.000000,0.000000,-nan,-nan
226255422,-2.748405,5.096564,-6.328748,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226265424,-2.760636,5.095923,-6.328737,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226297393,-2.760637,5.095953,-6.328741,0,0,-391,391,0.000000,0.000000,-nan,-nan
226307394,-2.760655,5.096372,-6.328796,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226317394,-2.760646,5.096155,-6.328768,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226327394,-2.760636,5.095920,-6.328737,0,0,-391,391,0.000000,0.000000,-nan,-nan
226337394,-2.760637,5.095949,-6.328741,0,0,-391,391,0.000000,0.000000,-nan,-nan
226347393,-2.748402,5.096485,-6.328738,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226357393,-2.748399,5.096416,-6.328729,0,0,-391,391,0.000000,0.000000,-nan,-nan
226367393,-2.748399,5.096413,-6.328728,0,0,-391,391,0.000000,0.000000,-nan,-nan
226377393,-2.748402,5.096496,-6.328739,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226387394,-2.748395,5.096337,-6.328718,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226397393,-2.748393,5.096286,-6.328712,0,0,-391,391,0.000000,0.000000,-nan,-nan
226407394,-2.760627,5.095707,-6.328709,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226417394,-2.760645,5.096127,-6.328764,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226427393,-2.748410,5.096667,-6.328762,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226437394,-2.748398,5.096388,-6.328725,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226447393,-2.748410,5.096671,-6.328762,0,0,-391,391,0.000000,0.000000,-nan,-nan
226457393,-2.748403,5.096504,-6.328740,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226467394,-2.748404,5.096526,-6.328743,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226477394,-2.748398,5.096403,-6.328727,0,0,-391,391,0.000000,0.000000,0.000000,-nan
226487394,-2.760640,5.096030,-6.328751,0,0,-391,391,0.000000,0.000000,-nan,-nan
